538273 6777238
544958 6786632
549175 6856971
553865 7121649
555931 6733872
557481 7067975
560229 6732872
563688 6738230
564073 6833005
571567 6993438
576029 7076415
576043 7076419
589476 6762424
589756 6761245
600784 7067933
608326 6792448
608566 6792668
608882 6868353
609558 6869693
611646 6795769
611806 6795869
611843 6795883
611887 6795955
614080 6790161
614376 6789763
621702 6802946
624495 7347731
632090 6906868
637636 6907246
637695 6902922
637764 6907554
651519 6909056
651681 6909152
670956 6953247
671312 6939200
674225 6883768
676146 6981011
684480 6944229
685459 6942804
712183 6930340
311690 7089845
337761 6802458
343330 7019959
345484 6922981
346692 6926276
346868 6976755
347828 6925890
351174 6925632
353808 7008775
358666 7077824
359582 6979847
364202 6884061
366139 6887699
387065 7092149
388662 7005130
388722 7077217
404222 6967190
413861 7044198
416493 6992934
418761 7073067
423725 7089426
456574 6961536
462154 6974568
477701 6892071
480657 6832631
490336 6818557
508100 6850765
531656 6777614
535507 6865661
541572 6784891
544041 6948252
551253 7210457
553433 7086535
566675 6825253
572323 6756966
579361 6770441
589016 6763364
589696 6761785
591916 7104293
602928 6782212
603528 6797806
608586 6796047
608850 6868056
618604 7240019
621425 6828739
623886 7282616
629716 6993204
630376 6992651
630441 7106466
630451 6948732
630766 6910633
631218 6910054
634422 6888315
634696 6907139
644644 6980856
651730 6909088
665940 6946455
667150 6945280
671132 6921260
671164 6921271
712821 6930598
231397 6889763
260995 6856844
339872 7003998
340455 7003232
343982 7010133
345675 7007665
350045 6896651
355201 6930654
378187 6923466
381656 7042713
393117 6878964
394394 6964025
421108 7293433
421246 7293553
451823 6855467
455416 6963419
456022 6961209
489156 6818198
506196 7077733
507532 6933611
513109 7082412
517702 6797786
532154 7442229
539503 6861615
544091 6784251
554155 6883818
555375 7109934
562518 6929814
563108 6737130
565899 6817309
567002 6743076
568504 6758726
574862 6752748
581500 6782496
585146 6887828
588356 6760025
588614 6799345
589336 6763144
608882 7048141
612877 6940336
613013 6940073
615024 6937321
616937 6933264
619549 7040867
630808 6910208
634034 6902912
635339 6904517
635536 6901858
637647 6901954
641733 7030253
645401 6901507
649799 6907863
650869 6907231
651697 6909151
661340 6956677
665621 6913459
672455 6954073
680410 6891691
685726 6958588
717794 6947192
256272 6851201
327360 6929897
344622 6845678
349063 6925717
351246 6925714
359900 7077867
365521 6887741
379359 6979134
391278 6949743
394201 7495907
408370 6924690
432587 7069103
434597 7068287
459368 6884022
460182 7471230
474383 6847863
480044 7063422
484029 6906376
503443 6912386
509079 6847660
512368 7423121
514017 6867697
518080 6863654
521647 6907005
542531 6723019
543970 6774319
544110 6774259
549912 7038691
550166 6879006
553814 7323208
561129 6743248
562527 6749229
566804 6745913
567690 6985071
569604 6984802
572243 6756966
575187 6946507
579241 6770461
586975 6802584
588116 6761345
588776 6763564
592495 7077035
596655 7467769
598947 7472629
603712 7305474
608920 7270643
621345 6828739
629902 7106169
630205 6990439
630361 6814384
630377 7106137
635483 6902417
637929 6907182
641555 7288679
647707 6977282
651560 6906373
651691 6909139
671137 6942653
688419 6896844
695131 6965047
704672 6923442
297241 6955671
301854 6892920
335136 6719859
346867 6925839
347417 6925234
347439 6925797
353739 7015726
354481 6886188
360623 7076378
381971 7489610
424657 7087394
490933 6718456
505446 6880267
505778 6938277
527500 7015226
541475 6753168
542091 6724336
542892 6783531
545134 6875711
545757 6786115
546889 6774019
553404 6754121
560849 6742428
575255 6898425
576295 6761878
577718 6802124
587115 6802224
587957 6763304
589276 6761805
597452 6956556
606580 6870932
608920 7274045
612078 6790061
614792 6935669
630801 6991013
630928 7170155
638057 7127994
664568 6943993
668460 6891113
674034 6890442
688248 6904282
690573 6967044
693873 6903778
695672 6915611
703447 6935753
232437 6970031
338688 6802838
352159 7007881
366847 6861927
381911 7491304
386556 6956103
391938 6944765
396868 6997866
399596 7004662
404508 6915502
408489 7450548
408585 7449902
424857 7031288
425049 7031139
431761 7240733
448021 7117312
452719 6728162
482486 6916833
517083 7420661
536439 7024803
540832 6724976
544414 6950161
552609 6975998
553282 7208680
557929 6760185
569024 6755847
575447 6902594
588136 6763524
588596 6759625
591836 6769122
593064 7064525
594012 6810621
603668 6782252
605686 7480713
608237 6950878
618843 6804825
620831 7243225
635461 6902401
637642 6902007
644664 7029024
647507 6906676
658886 6877510
667147 6945286
674396 6884262
679296 6923386
682821 6904650
686715 6905253
231554 6917550
246402 6996057
278704 6840077
314038 7031494
336897 6800423
350521 7008758
370600 6982251
372737 6975666
373317 6974938
377912 7050392
405409 7003055
458601 6959035
484520 6791103
501380 6908493
518966 7436156
547649 6772720
549036 6876283
551448 7208501
551770 7208926
561768 6740829
569024 6759165
572346 6764972
582376 6780533
582880 6773860
589336 6763484
591936 6773060
593972 6811141
612251 6791923
628491 6970012
636480 6988759
639726 7305449
644176 7059330
647621 6907001
651072 7024881
662020 6932765
662143 6910329
667693 6934673
675863 6923888
675956 6905824
679511 6929214
681268 6890394
683033 6943612
683415 6943740
326083 6934535
327999 6924386
342059 6845560
357225 6890336
359505 6865471
360999 6851331
362070 7081228
374871 7144183
426644 7020399
461742 6883472
499225 6905616
537307 6879211
537773 6724736
543091 6728015
543181 7029865
543711 6728035
544864 6786256
554291 6730733
565967 6740489
569715 6877628
573351 7396451
574021 6904190
586874 6780337
587255 6802184
588616 6763984
589435 6905344
589636 6762784
607591 6864921
608426 6792828
616184 6937147
616824 7302379
617938 7081215
619276 7217658
620242 6795789
622124 6828719
628897 7320074
633308 6904390
638067 6907538
641309 6992864
645458 6961473
646986 6872485
647752 6907347
650633 7029945
651837 6915718
660801 6871827
682009 6892387
690089 6942158
695608 6917058
258207 6905382
308429 6844016
336833 6800104
347393 7083899
359667 6983463
366570 6854801
373608 7145590
379774 6972365
390821 7018212
399411 6829046
407802 7306633
416243 7042221
416443 7442582
417421 6925714
455500 6965555
462035 7449524
482018 6923703
492927 7039306
499089 6905618
500715 7108913
510743 6922384
512284 6717878
520223 6904836
520256 6904893
536007 7444523
554688 6874497
561490 6867887
567608 7436903
567884 7437391
573076 7053690
573746 6934492
574975 6947911
575399 6952058
580738 7083241
583142 7449569
585969 7117831
589576 6761905
602171 7042797
607689 6864976
610261 6919102
611051 7502979
611391 7274831
613108 7511398
617179 7513295
617588 6862280
619479 7289064
623169 7148693
630221 6813325
635966 6901762
636004 6902933
641317 6993010
645100 6888506
645623 6980558
647342 7172001
647693 6907123
668167 6892928
670656 6953517
690339 6952855
724100 6955901
253590 6854967
272060 7007969
337526 6805177
339691 7001117
340104 7024961
347976 7018172
360079 6851878
361114 7037012
374514 6982216
379244 7325655
379931 7045081
380276 7483646
387276 6930298
390576 6945191
394237 7023351
394673 7021123
423345 6940766
423653 6904637
424257 6904956
427941 7041327
431155 7084395
455822 6961594
465416 7459583
475744 6914494
479041 6920597
484272 6923192
486513 6919553
498838 6905936
498881 6905952
503629 6778957
510386 6779157
518488 7147807
535218 6751808
545330 6777378
550369 6949924
564053 7095493
564522 6869584
569992 7059943
575248 7077189
582780 6773740
583702 7414269
586177 7415551
586217 6764044
589696 6763004
590271 7189059
592516 6771920
594009 7117510
605967 6792088
617205 6863513
619762 6795929
620177 6834205
622150 7150601
626984 7334793
631162 6994842
632290 6987822
636778 6994842
637411 6981367
643790 7113854
645108 6907618
645321 6933782
647138 6967132
647835 6980302
648614 6916712
648674 7172139
651165 6963219
664105 6944003
665951 6946806
668492 6891517
685448 6942153
704626 6996635
317782 7032197
333102 7031367
342338 6846001
346502 6924457
347905 6993318
370602 6978884
372711 6979363
379220 6974109
393001 6948551
403331 7503531
404989 7002806
424061 6904725
424566 6903085
433124 6982973
440242 6974187
455024 7114544
475701 6914558
484643 6791739
507153 6906867
513443 6712680
514358 6866740
528757 6776794
545099 6787480
554148 6874895
556610 6735311
557818 6942828
569098 6878139
570173 6863271
571563 6747930
576206 7453756
576621 6762024
578744 7353649
581370 7222842
587857 6761125
590096 6759725
590693 6805503
595175 6773800
608003 6863147
612216 7268419
620282 6795869
630780 6993119
646634 6837215
648092 6907395
668483 6891517
669921 6889177
683099 6890347
683628 6943311
684452 6944218
706165 6996881
234120 6918742
310970 6792845
346579 6925293
353418 6904440
357866 6851565
363594 7037870
368962 7075910
372976 6846579
373605 6970216
377497 6974513
393342 6948806
408469 7502359
413797 7044007
417805 6736177
492186 6873517
503537 6999190
511561 7098388
546429 6774379
571205 6863027
572403 6743292
587977 6761625
589656 6763304
589662 7064674
593000 7067375
596871 6781872
597628 7331624
598677 7132629
607786 6794507
611233 6865394
615941 6844873
616988 6949522
621562 6799987
639845 7028205
644113 7026801
646182 7025081
647367 6939637
667315 7039095
671880 6875518
671888 6875518
672010 6875422
690017 6939878
228523 6890103
346329 6923617
369908 6981825
378838 6919584
380347 6972450
390938 6945935
396486 7302693
396804 7018974
400917 7506014
404733 7000593
406572 7503049
407327 7363458
407669 7301634
421664 6993141
428002 7314599
455761 6965468
479113 7082672
507282 6855338
520989 6968332
530097 7020232
536174 6725856
542172 6785051
545945 6786350
546129 7615189
547149 6768482
548948 6768601
549840 6955019
550087 7213287
562895 6925130
565701 7102330
568444 6755727
570402 6863083
586198 6775759
587657 6762044
590036 6761445
591676 6769002
591949 7301541
593344 7446788
595874 6774579
597493 7059728
606094 7319415
606322 7319291
611426 6795729
611626 6795723
615704 6794010
617363 6795489
634808 6903352
645311 6901672
650827 7027859
652757 7077350
663444 6869221
664488 6996126
667448 7039022
668119 6931805
669903 6889112
672021 6875438
681939 6900153
698523 6918250
702098 6917718
305825 6750139
336380 6872363
344681 6923627
345420 7008554
365953 6851143
366877 7066156
369047 7075314
369302 7075570
372711 6979363
375153 6916396
390458 6875965
390895 6945148
392832 7006113
399675 6977137
401315 7300961
407220 7353935
412478 6999539
414031 7044007
415662 7440106
417969 6993153
443978 7017208
476457 7083245
479065 6895100
509039 6853754
535834 6725876
545523 6786585
555350 6763084
555911 6728294
563923 6866672
587457 6762684
587557 6763184
588299 7052603
592616 6771920
594055 6885589
595863 7338792
601134 7305543
603648 6797766
613412 6792793
615704 6794090
629895 6947364
630221 6814105
643981 7173609
647672 6907065
652447 7025695
707961 6929503
337046 6797338
347265 7092101
350292 7006041
351321 6998962
372434 6981554
375476 6982213
390292 7301182
391874 6946573
398619 7490973
406761 7090638
426924 7081530
456049 7041022
465911 6875229
495092 7369673
499139 6905649
499163 6905620
504392 6816567
505161 7108094
505176 7108003
511229 6760524
519867 6940934
532753 7019204
544910 6723579
545240 6786821
545757 6786632
551427 6767862
560409 6733012
564186 6755767
568944 6758906
572583 6756427
585635 6802684
588014 6802724
589330 7432797
592640 7291965
597341 7112542
602029 7136186
608406 6792808
608590 7270801
608646 6792608
616844 6794170
631093 6910505
631541 6975481
632660 6840234
635451 6902220
647922 6907280
648168 7026641
648459 6916765
668130 6871588
669396 6888634
678486 6930309
257717 6908688
257778 6908497
257778 6908497
259242 6913541
293471 6874334
296024 6895802
339867 7003972
341024 7019480
343217 7020740
344402 7095017
352859 6847654
362774 7017154
372831 6980137
372954 7044209
373148 7044041
374411 6900152
374825 7032871
381117 7097358
391320 7066300
405271 7003013
406408 7189382
409590 7088724
411502 7332976
414374 6997440
427675 6939030
429196 7310024
433593 6980772
452534 7134720
456138 6961440
457615 6959035
460574 6956233
462814 6810357
484039 6923320
509087 6852124
511269 6855891
520553 6865614
529598 6962459
529860 7020395
542171 6723379
547529 6767982
561653 7430737
564219 6837753
564917 7436403
569779 6877352
574382 6758306
578301 6991735
581999 6762244
587466 7053228
587628 7052139
597354 7061141
612373 7270168
613739 6904522
616329 6937002
617247 7142096
619922 6796009
624474 7300315
628240 6978978
632671 7171578
634396 7292918
634401 6903640
635217 6903938
635368 6907336
635565 6901954
636574 7028901
636803 7029125
663460 6869210
668031 6945934
669333 6936291
669935 6880504
671111 6879323
671216 6921171
678332 6924552
685209 6947312
707551 6989403
329459 7020188
338402 7023489
338445 6961790
344371 7094764
350593 7008822
350968 7008442
352430 6995379
356715 7079335
361394 7324585
363147 6859438
370068 7067474
370132 7067410
370536 6979740
371980 6936083
374328 6978613
379821 6978836
391683 6949807
396642 7013892
397751 7010347
399747 6986808
414300 7018974
423058 7056942
431727 7015762
432787 7072335
446670 6932150
457937 6956610
529624 7426782
536777 6747010
539636 6743232
543255 6754747
545475 6786962
547509 6774519
550672 6758785
561559 6867762
562641 6864585
574392 6763212
582059 6760565
584961 7063397
586510 6778772
592016 6773020
592923 6918905
598061 7183267
606104 7306901
618923 6796689
626701 7078341
631508 7171032
634000 7295430
644210 7173000
645516 6940286
647832 6907395
652974 6905236
663439 6869237
672127 6876383
672807 6880076
673515 6878465
334295 6719378
339640 7002367
351335 7009683
351444 6868545
356336 6869576
376569 6964978
383792 7101767
394512 6949615
405489 7005847
435749 7089056
436738 6956572
460429 6955741
479739 7054234
490942 6822388
504371 6816567
511000 6856194
536179 6752588
536318 6751009
540296 6878733
545270 6775319
545590 6775779
545650 6775759
547534 6818079
566366 6740289
570311 6877161
582568 7353490
582719 6763004
583988 7141643
588740 7052904
597318 7112553
598626 7003692
612177 6790186
614824 6806065
614904 6793710
624491 7292852
635119 6994651
635295 6923997
636476 7161057
647928 6907289
658416 6882624
676426 6980205
221543 6847065
314654 7038516
336852 6803035
340066 6850200
390427 6946467
392927 7105061
407940 7198343
411185 7089724
435530 6839487
447560 6934530
460951 6951612
470973 6802154
475786 6915365
491034 6791752
520566 6905227
523639 6730714
529680 6740553
531516 6738011
534095 6740610
549111 6869246
552684 6843851
561085 6858436
565446 7101608
569608 6877564
571003 6758226
574916 6762497
576581 6762593
582419 6762864
582859 6762544
586839 7054643
609167 7274099
616603 7299566
617104 6793310
658421 6883060
663673 6870264
671859 6892053
675589 6951886
703260 7002765
238612 6976283
381664 6947211
386474 7026394
442739 6850705
454920 6966308
514055 7217189
517500 6910897
524639 6720440
532295 6733093
540211 6878839
557749 6764563
558682 6858590
597838 7238482
603211 7180800
606627 6792328
610422 6793190
619982 6796169
631262 7072524
702502 6989777
334795 6876458
341045 6803764
341151 6803678
341173 6803700
355047 7000676
393470 7048999
398976 7504272
413694 6984848
414230 7080997
428715 6954146
431155 7065139
439810 7031373
440617 7034436
498727 6946393
530516 6734012
541630 6855256
569587 6877884
599463 7057201
607506 6806423
620302 6795889
620642 6796749
635621 6901959
650408 6907890
651999 6902100
668502 6891505
680017 6948299
330120 7087627
369132 7075527
369223 6981022
373817 6973385
375380 6982320
377323 6917396
395912 7501743
397477 6850121
422908 6948340
442346 6932818
485796 6772340
493802 6873050
502609 6775678
531696 6714982
532215 6733253
547289 6768462
549128 6768601
557169 6764423
563463 6866991
569584 6754427
575392 6763212
585698 6779897
594812 6803464
597501 6884292
599556 7064248
609686 6797826
618316 6879760
641403 7021440
649517 7134013
650511 7140122
650619 6907671
658307 6881273
668702 6973275
671066 6921240
672693 6880084
677885 6924533
312484 7025793
341584 6803397
348064 6929001
364614 7002707
372344 7053158
372807 6866595
374880 6974193
376567 6964974
393375 7005863
401296 7017495
416307 7034606
433790 7043901
456516 6960464
486296 6770660
493275 6875134
495361 7367807
509728 6766082
515482 7429415
519333 6917922
522172 7012831
524325 7010424
525095 6885368
529392 6917220
529584 6917327
532351 6855974
547069 6768262
547589 6768262
558986 6842836
560615 6862434
562436 6867903
569481 6877650
570911 6919481
571164 6871284
580819 6759865
581019 6759445
581463 7352086
588037 6760145
593575 7097933
596872 7087958
606987 6791169
609805 6796886
614356 7107130
617863 6794150
618590 7141366
620240 6835738
629705 7037129
633896 7175973
671332 6890650
671739 6880212
679347 6921355
702906 6919334
710541 6993197
333272 7031453
335018 6871235
337809 7000719
347994 7019104
365529 7037402
366904 6997508
371585 6848845
374940 6916014
377752 6980192
378668 6867596
388675 7511876
399297 7016133
399608 6977113
399935 7017410
407915 6958585
422793 6947960
461332 6954709
461529 6954697
477615 6915344
493238 6875437
502010 6944647
526692 7016923
544111 6798345
555470 6765963
567563 7076526
573595 6818331
589916 6762544
602320 7044115
605567 6794807
608434 7073891
608966 6794967
611259 7132209
614935 6844652
615604 6794809
642348 7092212
650922 6906485
651346 6940031
663184 6904658
676426 6980695
676688 6879902
712956 6930442
248975 6792729
300195 6863240
360876 7465578
364500 6891932
369175 7075229
419202 7549528
432372 7239593
433470 7514842
544630 6735032
549088 6768502
569651 6877352
575190 6932902
588636 6763624
589496 6762164
593592 6880851
643742 7020494
327999 6930322
358320 7009205
359113 6987697
360198 7075229
381292 7055058
387186 6976297
390669 6851843
398172 7018146
398774 6981921
401748 7020095
432022 6991554
489043 7210706
544985 6851720
556873 6832072
569374 6876885
588014 7351363
588396 6763524
588456 6763264
596470 7135469
617603 6795609
621517 7126244
635590 7173114
671364 6890628
701970 6916887
341765 6799724
342201 6800879
346547 6925362
378222 7144409
385041 7102766
390551 7076643
400305 6982453
412875 7011021
423592 6903390
424136 6904452
435182 6841862
442575 7019994
454399 7136823
480084 6873199
492893 6795450
507901 6796136
530416 7118971
540667 6856405
556253 6932213
570076 6918329
574542 6753488
588136 6763364
589876 6762005
602702 7133832
606958 7462729
607489 7469746
621805 7289407
622964 6824600
635584 6901954
639606 7295172
641774 7096956
300323 6862730
339948 6931989
341471 7008641
372286 6959048
476245 6893403
502852 7246230
507640 6925874
510402 6922725
527115 6956869
527361 7022638
534203 7117322
559161 6918825
563629 7576897
564495 6746738
567035 7026954
572679 6766258
585595 7142747
587817 6763684
589396 6762724
595530 7461643
603988 7460030
614844 6876191
638391 6847989
655541 6897989
712135 6931675
299133 6877526
369754 7001997
371738 6961200
406467 7067537
413897 7063439
450215 6865365
478435 6886384
509961 6922273
529317 6721060
543171 6723239
548813 6878144
556809 6751389
559673 6872680
567106 6742288
572387 6868108
572908 6868685
573059 6867037
573163 6867068
588216 6762944
588257 6773940
595619 6923712
613313 6792718
617100 6907713
658707 6941328
660367 6879214
665496 6926696
675211 6951535
675975 6919334
679226 6927182
680130 6925440
682566 6927315
704019 6929643
704672 6920505
711084 6930430
217354 6963756
312886 6858816
340249 7004682
347628 6927015
353086 7007477
353817 7008209
355651 7006801
366762 6996334
394146 7019896
394540 7014652
395867 7132499
412379 7119065
417441 6967122
420731 6979661
444227 6941496
447531 7020569
449580 6937728
453010 6752702
467424 7075888
490034 6755686
490315 7095439
495190 6923529
499316 6921659
499625 7094429
499656 6923573
500039 6922169
500061 6924338
504867 6919340
506511 6797270
510354 6916788
511126 6922845
514672 6855700
515669 6934118
516672 6925798
518014 6925302
525692 6910521
529097 6719560
531736 6718781
542291 6775619
544490 6777678
546993 6757666
556509 6763784
559406 7432890
560947 6868794
563027 6757266
566441 6746573
570524 6757826
572130 6862925
573086 6907698
575407 6866505
576651 6865627
577615 6822241
584351 6812525
584537 6813960
588995 6811561
590873 6807002
591533 6805043
592088 7011927
592826 6831630
593112 6805443
595162 7058328
596800 6925812
597318 7112553
599910 6845688
600191 7003394
603208 7180758
607436 7273855
608644 6864692
608966 6800045
611300 6869216
616204 6798068
619822 6795949
620449 7284107
622381 6801807
627433 7179855
629330 6915016
629330 6915016
630204 7092384
632925 6906240
633869 7169001
633874 7322073
635171 7312246
635363 7308928
636351 7176064
639312 6906517
641920 7097333
645572 7055305
660402 6893391
667566 6894356
668947 6886386
670408 6885717
671273 6902436
673363 6886161
676952 6914217
704693 6920165
706913 6928271
335522 6997913
340656 6877140
341704 7010366
350946 7008437
355350 7005784
380560 6966131
394944 7028308
401114 7128331
416421 7001736
420968 6979829
460835 6955914
465684 6931636
467376 6878409
485906 7096038
510749 6760604
513502 6915816
516713 6913237
521864 6911563
535359 7020114
535417 7020250
546993 6756626
555046 7005786
558314 7177422
559704 7000915
564842 7405859
565706 6760225
572631 6764687
575201 6763354
575215 6869440
576343 6867743
586531 7144428
589229 7448258
589257 6775079
591656 6827802
593312 6816418
601804 7068327
602857 6825327
607000 6843304
630436 6912804
632801 6990545
634372 7327976
636135 7122398
639854 7093344
642838 7114809
648220 6906581
649582 6916724
652581 6913080
659368 6879233
660088 6879730
671970 6874933
672608 6875571
672688 6875933
674523 6927932
675507 6878746
675801 6930210
676508 6881458
692454 6919909
694379 6922154
697007 6923686
702268 6923591
298636 7038992
342831 7020124
352946 7008354
359578 7015803
360770 7008344
377327 6973768
414925 7029799
428245 7045038
431982 7043560
435342 7041306
464854 6928339
536154 7436729
546773 6757106
547013 6751948
547534 6757846
549359 6752551
553603 6920874
561467 6761305
567975 6863638
589378 7448053
594312 6810581
597656 6876938
605796 7182743
605847 6905415
608795 6932018
611568 6879553
641350 7031046
305773 6888594
337368 6799793
391152 7477348
394276 7470000
450628 6936419
555847 7208144
555847 7208144
557029 6764723
593466 6880915
616310 7179908
621782 6803026
622185 7335620
624777 7254104
635467 6902390
675162 6907469
675858 6923976
228012 6889805
377668 6865384
381706 6956486
451330 6936433
456172 7115084
486316 7648557
502591 7247052
539036 7449906
556894 6832112
573135 6906098
582619 6762804
593043 7065121
635549 6901962
635634 6902217
656716 7097839
678857 6925347
362510 6976558
515546 6757446
518681 6901056
532854 6995730
536298 6741192
575836 7067014
582559 6762744
610207 6869598
616164 6791331
621214 7244373
622830 7243267
648784 6906014
653516 6931754
653645 7087234
688808 6897830
369706 7002420
392647 7004491
449719 7035257
536258 6745071
564146 6759745
576602 7067014
582579 6763104
651204 6948196
343581 7015979
353534 7016183
388712 7001449
393519 7000067
394029 7003406
395668 7023522
396944 7016716
409696 7021874
425724 7080297
432887 7069103
433409 6990450
450692 6938114
468399 7199996
474846 6854479
527361 6756426
556970 6729413
559355 6867472
563264 7000203
566727 7051502
568424 6758646
571055 7046203
589256 6762284
593478 7442197
593931 6913084
595319 7444320
595319 7441806
597450 6814479
612408 6896359
614354 6876269
628649 6917547
629181 6912782
631193 7171279
681003 6921419
689099 7022666
354837 7003530
357823 7005781
360539 6907547
406359 7048573
407523 7046049
414228 7055831
417520 7033351
421071 7021036
437455 6729568
454604 6936704
462849 6867183
560080 7053668
561482 6867894
565306 7001883
567485 6763824
568333 7049989
571723 6761884
573255 6907422
575618 6871108
577350 7013216
578390 6869679
578952 6925112
582732 7014682
583410 6867500
587524 7356873
593341 7064376
595462 7055431
597231 6801065
604888 6873434
625781 6996735
627884 6883402
629946 6917739
630968 6914335
642374 7032758
645891 7058793
652219 7040228
652260 6940009
659706 6942945
665596 6899579
676507 7024381
678804 6995597
685022 6892160
214695 6777085
214695 6777077
338724 7002759
340853 6803970
353135 7005072
353966 6815063
381835 7103096
450795 6859484
557060 7057709
574482 6758526
615464 7017432
648036 7087952
648930 7086058
659387 6944136
680205 6926645
684513 6906921
325185 6868890
341330 7002367
402953 7095530
415796 7025035
417179 7037776
451197 6940309
453406 6857788
459672 6881999
460841 6883570
492212 6876085
511029 6768121
575364 7139679
589096 6763124
595951 6815259
640891 7005797
642509 7007158
650772 6945249
666918 6948062
307920 6859262
312365 6857976
314610 6857955
377413 6942784
416945 7023886
417708 7000210
423709 7006606
489676 6883168
493679 6875639
495471 6789150
509329 6782282
535318 6743372
559039 7443655
560533 7441592
564327 6856827
593958 7095466
606601 7277619
611142 6877596
615897 7273237
616650 6909673
638494 7027564
643887 7028761
651751 7084255
337965 6701926
418009 7029076
418030 7024163
429639 6857083
460685 6862105
529540 6745011
538850 7101648
539620 7101761
568893 7011883
345270 7092797
488576 6921871
339478 6765776
355708 7006380
392776 6825289
393310 6932630
498253 6923126
500082 6922318
514443 6774356
516147 6772700
531461 6748809
557743 6873869
577639 6815600
579406 6865622
579448 6865707
581877 7093616
607746 6787630
610253 7014241
657027 7039225
674714 6883337
685187 6998819
306239 6861623
351753 6912610
366443 7038997
413194 6967631
414010 7043028
417711 7033564
450250 7034725
459747 6952550
480328 6894318
514846 6752908
521904 6764663
544654 6750789
561309 6742388
573120 7010020
578983 6871469
579407 6825936
582337 6813140
584479 6783016
584702 6869004
650331 6916026
673730 7014507
294728 6870390
398572 7506704
402852 6917708
422220 7018102
437423 6841441
613462 6792644
616384 6823198
214553 6982696
381157 6824021
397481 7504823
417541 7033372
512747 6920106
524515 6883074
536034 7103958
561718 6868849
564323 6879064
580895 6873069
586058 6775719
605492 6904932
624638 7248648
625300 6820599
665406 6943232
366168 7037211
604495 6902366
606170 6899942
232704 6933494
520117 6962194
560298 6869623
375652 6989685
409075 7036116
500136 7077478
501715 7077273
546773 6754847
560686 6869812
562148 6740090
594444 7445043
622281 6799388
376122 7038785
485811 6923062
486169 6924950
486392 6925048
486993 6925272
552343 6787856
560169 6739091
560405 6870106
561688 6738151
573972 6934131
661546 6886676
223029 6981580
309325 6859879
471427 6926489
473724 6927170
479506 6929085
529561 6745451
530381 6745571
532616 6738132
559640 7145087
562210 6864391
567918 6903275
573191 6905423
577978 6903275
583216 6909323
585399 6859682
618634 6871270
658731 6880100
659000 6880683
364027 7065964
416304 6995010
453384 6858138
534239 6743671
536059 6745691
569450 6861815
628139 7182781
660024 6883378
377642 7065645
411226 6985869
455590 6965187
563548 6739111
602318 7028855
611743 7075363
617593 6871892
672980 6874960
674606 6880419
410971 6992910
411460 6993144
450103 6857772
460105 6880338
506068 6779277
674598 6880739
416140 6994611
416817 7018398
419835 7003296
464692 6712966
484400 6922023
504718 6909770
602754 7064085
505693 6784127
304005 6859347
385324 7067886
385338 7067875
389556 7054891
397433 7019715
400319 7048573
411833 7022182
412833 7018034
459037 6962869
593258 6925450
607454 6898765
608719 6891695
611825 6887739
303686 6859900
402767 7034801
600877 7065384
605168 6800586
655767 6887349
671118 6921222
295301 6869689
290982 6868667
296333 6872130
644633 6891782
647298 6942055
646107 6943737
648367 6944897
386750 7094565
386767 7092403
561189 6734832
383716 7105484
384448 7109541
495717 6885746
659728 6949860
642548 6888697
361251 6710556
374485 7041487
374549 7041614
657454 6960480
378690 7143069
643843 6897902
623166 7214385
642397 6900322
669449 6914743
444750 7039441
296504 6868640
488278 6921488
299474 6874377
391657 7078706
289683 6871951
561607 6755648
622661 6807324
449948 6944266
658269 6882775
594907 7057564
477979 6954916
487327 6853184
424566 6903238
486609 6854729
486625 6852865
363644 7068730
500240 6925003
581866 6944168
514997 6796718
363409 7068453
363941 7069219
593487 6878724
354716 7082593
355645 7082812
624299 6858249
622699 6857510
578471 7011675
629996 7026317
647432 7132949
347291 6896101
402191 6968377
646651 6980198
539825 6876569
672894 6985764
377298 7040533
377461 7145236
645730 6876441
373548 7055951
380833 6883914
425819 7304222
490542 6882950
505916 6788657
512109 7225444
631210 7221932
649134 6880399
358107 6987301
370764 6994737
376635 6858383
394769 6973619
452909 6938015
644837 6879207
675321 6877703
299941 6863389
362539 6904952
433112 7088646
460235 6880603
461984 6882042
462845 6883613
506418 6792515
516295 6931573
585260 6859267
276374 6814668
328562 6932228
328764 6932237
357036 7003719
376976 7053828
507702 6794655
629445 7224017
632423 7222528
643752 6882185
647284 6873166
667640 6896898
668240 6897884
670440 6953024
329424 6929642
339771 7001975
357305 7081366
376571 7051073
434653 7088322
457716 6953279
584067 6861189
627573 7230005
647246 6872948
668033 6894846
702566 6922803
340351 7002559
469248 6888554
505403 6925923
556081 7058390
597507 6838353
601442 6829781
603112 6828581
626701 7234354
627595 7230292
628148 7230633
647438 6872724
655103 7063170
656555 6949814
659515 6947094
667993 6895056
222195 6980024
362924 6883544
365883 6882104
373700 7050882
376923 6887086
379064 6885183
395752 7457989
476904 6886555
506893 6923317
564871 6837632
599887 6830461
635051 6853129
645236 6876654
671105 6928914
291024 6867538
329849 6932344
344171 7019427
347950 6899483
359182 6895016
359630 6900346
366670 6882061
481583 6882195
526732 6863173
527656 6862822
542294 6859920
577075 6923344
601971 6828398
644199 6875357
658303 6954471
699101 6975390
347073 6919608
347237 6925494
348200 6923491
357991 6900058
358608 6896696
358840 7060140
391692 6935883
397296 7086193
403019 7013941
404653 6982296
425274 7040073
488798 6877830
493366 6882989
557557 7601311
559520 7590510
582893 6828326
608712 7377016
